Id,Timestamp,x,y,z
66c9c28f860212e38e1c6dfe,2024-08-24 21:22:55,0.18, 0.37, 0.49
66c9c290860212e38e1c6dff,2024-08-24 21:22:56,0.31, 0.55, 0.49
66c9c291860212e38e1c6e00,2024-08-24 21:22:57,0.24, 0.49, 0.49
66c9c292860212e38e1c6e01,2024-08-24 21:22:58,0.31, 0.43, 0.49
66c9c293860212e38e1c6e02,2024-08-24 21:22:59,0.24, 0.43, 0.49
66c9c294860212e38e1c6e03,2024-08-24 21:23:00,0.43, 0.49, 0.49
66c9c295860212e38e1c6e04,2024-08-24 21:23:01,0.24, 0.31, 0.49
66c9c296860212e38e1c6e05,2024-08-24 21:23:02,0.37, 0.43, 0.49
66c9c297860212e38e1c6e06,2024-08-24 21:23:03,0.31, 0.49, 0.49
66c9c298860212e38e1c6e07,2024-08-24 21:23:04,0.37, 0.49, 0.55
66c9c299860212e38e1c6e08,2024-08-24 21:23:05,0.31, 0.55, 0.49
66c9c29a860212e38e1c6e09,2024-08-24 21:23:06,0.31, 0.49, 0.49
66c9c29b860212e38e1c6e0a,2024-08-24 21:23:07,0.37, 0.55, 0.49
66c9c29c860212e38e1c6e0b,2024-08-24 21:23:08,0.31, 0.43, 0.49
66c9c29d860212e38e1c6e0c,2024-08-24 21:23:09,0.24, 0.49, 0.49
66c9c29e860212e38e1c6e0d,2024-08-24 21:23:10,0.31, 0.37, 0.49
66c9c29f860212e38e1c6e0e,2024-08-24 21:23:11,0.31, 0.43, 0.49
66c9c2a0860212e38e1c6e0f,2024-08-24 21:23:12,0.31, 0.55, 0.49
66c9c2a1860212e38e1c6e10,2024-08-24 21:23:13,0.37, 0.55, 0.49
66c9c2a2860212e38e1c6e11,2024-08-24 21:23:14,0.18, 0.43, 0.49
66c9c2a3860212e38e1c6e12,2024-08-24 21:23:15,0.31, 0.49, 0.49
66c9c2a4860212e38e1c6e13,2024-08-24 21:23:16,0.24, 0.55, 0.49
66c9c2a5860212e38e1c6e14,2024-08-24 21:23:17,0.37, 0.49, 0.49
66c9c2a6860212e38e1c6e15,2024-08-24 21:23:18,0.31, 0.49, 0.49
66c9c2a7860212e38e1c6e16,2024-08-24 21:23:19,0.37, 0.55, 0.49
66c9c2a8860212e38e1c6e17,2024-08-24 21:23:20,0.24, 0.49, 0.49
66c9c2a9860212e38e1c6e18,2024-08-24 21:23:21,0.31, 0.37, 0.49
66c9c2aa860212e38e1c6e19,2024-08-24 21:23:22,0.37, 0.55, 0.49
66c9c2ab860212e38e1c6e1a,2024-08-24 21:23:23,0.37, 0.49, 0.49
66c9c2ac860212e38e1c6e1b,2024-08-24 21:23:24,0.31, 0.43, 0.43
66c9c2ad860212e38e1c6e1c,2024-08-24 21:23:25,0.31, 0.49, 0.49
66c9c2ae860212e38e1c6e1d,2024-08-24 21:23:26,0.37, 0.55, 0.49
66c9c2af860212e38e1c6e1e,2024-08-24 21:23:27,0.37, 0.49, 0.55
66c9c2b0860212e38e1c6e1f,2024-08-24 21:23:28,0.24, 0.49, 0.49
66c9c2b2860212e38e1c6e20,2024-08-24 21:23:30,0.31, 0.49, 0.49
66c9c2b2860212e38e1c6e21,2024-08-24 21:23:30,0.31, 0.55, 0.49
66c9c2b3860212e38e1c6e22,2024-08-24 21:23:31,0.31, 0.49, 0.49
66c9c2b4860212e38e1c6e23,2024-08-24 21:23:32,0.31, 0.49, 0.49
66c9c2b5860212e38e1c6e24,2024-08-24 21:23:33,0.12, 0.49, 0.49
66c9c2b6860212e38e1c6e25,2024-08-24 21:23:34,0.37, 0.37, 0.49
66c9c2b7860212e38e1c6e26,2024-08-24 21:23:35,0.37, 0.37, 0.49
66c9c2b8860212e38e1c6e27,2024-08-24 21:23:36,0.31, 0.55, 0.49
66c9c2b9860212e38e1c6e28,2024-08-24 21:23:37,0.18, 0.55, 0.43
66c9c2ba860212e38e1c6e29,2024-08-24 21:23:38,0.31, 0.49, 0.49
66c9c2bb860212e38e1c6e2a,2024-08-24 21:23:39,0.37, 0.49, 0.49
66c9c2bc860212e38e1c6e2b,2024-08-24 21:23:40,0.31, 0.55, 0.49
66c9c2bd860212e38e1c6e2c,2024-08-24 21:23:41,0.24, 0.49, 0.49
66c9c2be860212e38e1c6e2d,2024-08-24 21:23:42,0.31, 0.49, 0.49
66c9c2bf860212e38e1c6e2e,2024-08-24 21:23:43,0.24, 0.43, 0.49
66c9c2c0860212e38e1c6e2f,2024-08-24 21:23:44,0.55, 0.85, 0.55
66c9c2c1860212e38e1c6e30,2024-08-24 21:23:45,0.24, 0.55, 0.43
66c9c2c2860212e38e1c6e31,2024-08-24 21:23:46,0.06, 0.61, 0.49
66c9c2c3860212e38e1c6e32,2024-08-24 21:23:47,0.37, 0.55, 0.55
66c9c2c4860212e38e1c6e33,2024-08-24 21:23:48,0.18, 0.49, 0.49
66c9c2c5860212e38e1c6e34,2024-08-24 21:23:49,0.55, 0.55, 0.55
66c9c2c6860212e38e1c6e35,2024-08-24 21:23:50,0.37, 0.55, 0.55
66c9c2c7860212e38e1c6e36,2024-08-24 21:23:51,0.18, 0.37, 0.49
66c9c2c8860212e38e1c6e37,2024-08-24 21:23:52,0.06, 0.55, 0.49
66c9c2c9860212e38e1c6e38,2024-08-24 21:23:53,0.61, 0.92, 0.61
66c9c2ca860212e38e1c6e39,2024-08-24 21:23:54,0.43, 0.55, 0.55
66c9c2cb860212e38e1c6e3a,2024-08-24 21:23:55,0.12, 0.49, 0.49
66c9c2cc860212e38e1c6e3b,2024-08-24 21:23:56,0.00, 0.12, 0.49
66c9c2cd860212e38e1c6e3c,2024-08-24 21:23:57,0.24, 0.49, 0.49
66c9c2ce860212e38e1c6e3d,2024-08-24 21:23:58,0.31, 0.61, 0.49
66c9c2cf860212e38e1c6e3e,2024-08-24 21:23:59,0.43, 0.55, 0.49
66c9c2d0860212e38e1c6e3f,2024-08-24 21:24:00,0.31, 0.49, 0.49
66c9c2d2860212e38e1c6e40,2024-08-24 21:24:02,0.24, 0.49, 0.49
66c9c2d2860212e38e1c6e41,2024-08-24 21:24:02,0.31, 0.49, 0.49
66c9c2d3860212e38e1c6e42,2024-08-24 21:24:03,0.31, 0.49, 0.49
66c9c2d4860212e38e1c6e43,2024-08-24 21:24:04,0.12, 0.43, 0.49
66c9c2d6860212e38e1c6e44,2024-08-24 21:24:06,0.37, 0.67, 0.49
66c9c2d6860212e38e1c6e45,2024-08-24 21:24:06,0.31, 0.61, 0.49
66c9c2d8860212e38e1c6e46,2024-08-24 21:24:08,0.24, 0.43, 0.49
66c9c2d8860212e38e1c6e47,2024-08-24 21:24:08,0.43, 0.61, 0.49
66c9c2d9860212e38e1c6e48,2024-08-24 21:24:09,0.24, 0.49, 0.49
66c9c2da860212e38e1c6e49,2024-08-24 21:24:10,0.37, 0.49, 0.49
66c9c2db860212e38e1c6e4a,2024-08-24 21:24:11,0.43, 0.61, 0.55
66c9c2dc860212e38e1c6e4b,2024-08-24 21:24:12,0.37, 0.43, 0.49
66c9c2dd860212e38e1c6e4c,2024-08-24 21:24:13,0.24, 0.49, 0.49
66c9c2df860212e38e1c6e4d,2024-08-24 21:24:15,0.24, 0.49, 0.49
66c9c2df860212e38e1c6e4e,2024-08-24 21:24:15,0.37, 0.55, 0.49
66c9c2e0860212e38e1c6e4f,2024-08-24 21:24:16,0.31, 0.55, 0.49
66c9c2e2860212e38e1c6e50,2024-08-24 21:24:18,0.31, 0.55, 0.49
66c9c2e2860212e38e1c6e51,2024-08-24 21:24:18,0.18, 0.49, 0.49
66c9c2e3860212e38e1c6e52,2024-08-24 21:24:19,0.24, 0.24, 0.49
66c9c2e4860212e38e1c6e53,2024-08-24 21:24:20,0.06, 0.61, 0.43
66c9c2e5860212e38e1c6e54,2024-08-24 21:24:21,0.37, 0.61, 0.43
66c9c2e6860212e38e1c6e55,2024-08-24 21:24:22,0.31, 0.37, 0.49
66c9c2e7860212e38e1c6e56,2024-08-24 21:24:23,-0.31, 0.18, 0.31
66c9c2e8860212e38e1c6e57,2024-08-24 21:24:24,1.10, 2.99, 0.31
66c9c2e9860212e38e1c6e58,2024-08-24 21:24:25,0.37, 0.49, 0.49
66c9c2ea860212e38e1c6e59,2024-08-24 21:24:26,0.92, 1.46, 0.73
66c9c2eb860212e38e1c6e5a,2024-08-24 21:24:27,0.73, 0.73, 0.55
66c9c2ec860212e38e1c6e5b,2024-08-24 21:24:28,-0.24, -0.61, 0.79
66c9c2ed860212e38e1c6e5c,2024-08-24 21:24:29,0.43, 0.67, 0.43
66c9c2ee860212e38e1c6e5d,2024-08-24 21:24:30,0.43, 0.79, 0.49
66c9c2ef860212e38e1c6e5e,2024-08-24 21:24:31,0.43, 0.85, 0.55
66c9c2f0860212e38e1c6e5f,2024-08-24 21:24:32,0.31, 0.55, 0.49
66c9c2f2860212e38e1c6e60,2024-08-24 21:24:34,0.37, 0.31, 0.43
66c9c2f2860212e38e1c6e61,2024-08-24 21:24:34,0.43, 0.49, 0.49
66c9c2f3860212e38e1c6e62,2024-08-24 21:24:35,0.61, 0.61, 0.49
66c9c2f4860212e38e1c6e63,2024-08-24 21:24:36,0.37, 0.43, 0.49
66c9c2f5860212e38e1c6e64,2024-08-24 21:24:37,0.00, 0.43, 0.49
66c9c2f6860212e38e1c6e65,2024-08-24 21:24:38,0.43, 0.55, 0.55
66c9c2f7860212e38e1c6e66,2024-08-24 21:24:39,0.31, 0.49, 0.49
66c9c2f8860212e38e1c6e67,2024-08-24 21:24:40,0.37, 0.55, 0.55
66c9c2f9860212e38e1c6e68,2024-08-24 21:24:41,0.24, 0.43, 0.49
66c9c2fa860212e38e1c6e69,2024-08-24 21:24:42,0.24, 0.49, 0.49
66c9c2fb860212e38e1c6e6a,2024-08-24 21:24:43,0.31, 0.49, 0.49
66c9c2fc860212e38e1c6e6b,2024-08-24 21:24:44,0.31, 0.73, 0.49
66c9c2fd860212e38e1c6e6c,2024-08-24 21:24:45,0.43, 0.61, 0.49
66c9c2fe860212e38e1c6e6d,2024-08-24 21:24:46,0.49, 0.61, 0.55
66c9c2ff860212e38e1c6e6e,2024-08-24 21:24:47,0.37, 0.43, 0.55
66c9c300860212e38e1c6e6f,2024-08-24 21:24:48,0.43, 0.67, 0.49
66c9c302860212e38e1c6e70,2024-08-24 21:24:50,0.55, 0.18, 0.61
66c9c302860212e38e1c6e71,2024-08-24 21:24:50,-0.06, 0.18, 0.37
66c9c304860212e38e1c6e72,2024-08-24 21:24:52,0.31, 0.06, 0.49
66c9c304860212e38e1c6e73,2024-08-24 21:24:52,0.00, 1.04, 0.37
66c9c305860212e38e1c6e74,2024-08-24 21:24:53,0.43, 0.43, 0.49
66c9c307860212e38e1c6e75,2024-08-24 21:24:55,0.49, 0.67, 0.49
66c9c307860212e38e1c6e76,2024-08-24 21:24:55,0.18, 0.49, 0.43
66c9c308860212e38e1c6e77,2024-08-24 21:24:56,1.40, 2.44, -0.43
66c9c309860212e38e1c6e78,2024-08-24 21:24:57,0.37, 0.55, 0.49
66c9c30a860212e38e1c6e79,2024-08-24 21:24:58,0.24, 0.55, 0.49
66c9c30b860212e38e1c6e7a,2024-08-24 21:24:59,0.31, 0.55, 0.49
66c9c30c860212e38e1c6e7b,2024-08-24 21:25:00,0.43, 0.61, 0.49
66c9c30d860212e38e1c6e7c,2024-08-24 21:25:01,0.55, 0.55, 0.49
66c9c30e860212e38e1c6e7d,2024-08-24 21:25:02,0.18, 0.37, 0.49
66c9c310860212e38e1c6e7e,2024-08-24 21:25:04,0.67, 0.37, 0.61
66c9c311860212e38e1c6e7f,2024-08-24 21:25:05,0.43, 0.61, 0.55
66c9c312860212e38e1c6e80,2024-08-24 21:25:06,0.18, 0.31, 0.49
66c9c312860212e38e1c6e81,2024-08-24 21:25:06,-0.06, 0.31, 0.37
66c9c313860212e38e1c6e82,2024-08-24 21:25:07,0.12, 0.06, 0.49
66c9c315860212e38e1c6e83,2024-08-24 21:25:09,0.00, 0.24, 0.55
66c9c316860212e38e1c6e84,2024-08-24 21:25:10,0.24, 0.49, 0.49
66c9c316860212e38e1c6e85,2024-08-24 21:25:10,0.67, 0.43, 0.61
66c9c318860212e38e1c6e86,2024-08-24 21:25:12,0.37, 0.37, 0.49
66c9c319860212e38e1c6e87,2024-08-24 21:25:13,-0.31, 0.18, 0.37
66c9c31a860212e38e1c6e88,2024-08-24 21:25:14,0.18, 0.67, 0.49
66c9c31a860212e38e1c6e89,2024-08-24 21:25:14,0.37, 0.55, 0.49
66c9c31b860212e38e1c6e8a,2024-08-24 21:25:15,0.37, 0.55, 0.49
66c9c31d860212e38e1c6e8b,2024-08-24 21:25:17,0.37, 0.49, 0.49
66c9c31e860212e38e1c6e8c,2024-08-24 21:25:18,0.24, 0.49, 0.49
66c9c31e860212e38e1c6e8d,2024-08-24 21:25:18,0.31, 0.67, 0.43
66c9c320860212e38e1c6e8e,2024-08-24 21:25:20,0.18, 0.49, 0.49
66c9c321860212e38e1c6e8f,2024-08-24 21:25:21,0.24, 0.49, 0.43
66c9c322860212e38e1c6e90,2024-08-24 21:25:22,0.18, 0.49, 0.49
66c9c323860212e38e1c6e91,2024-08-24 21:25:23,0.31, 0.55, 0.49
66c9c324860212e38e1c6e92,2024-08-24 21:25:24,0.37, 0.55, 0.49
66c9c325860212e38e1c6e93,2024-08-24 21:25:25,0.24, 0.55, 0.49
66c9c326860212e38e1c6e94,2024-08-24 21:25:26,0.37, 0.55, 0.49
66c9c327860212e38e1c6e95,2024-08-24 21:25:27,0.24, 0.43, 0.49
66c9c328860212e38e1c6e96,2024-08-24 21:25:28,0.24, 0.37, 0.49
66c9c329860212e38e1c6e97,2024-08-24 21:25:29,0.31, 0.49, 0.49
66c9c32a860212e38e1c6e98,2024-08-24 21:25:30,0.24, 0.49, 0.49
66c9c32b860212e38e1c6e99,2024-08-24 21:25:31,0.24, 0.49, 0.49
66c9c32c860212e38e1c6e9a,2024-08-24 21:25:32,0.37, 0.49, 0.49
66c9c32d860212e38e1c6e9b,2024-08-24 21:25:33,0.24, 0.49, 0.49
66c9c32e860212e38e1c6e9c,2024-08-24 21:25:34,0.24, 0.43, 0.49
66c9c32f860212e38e1c6e9d,2024-08-24 21:25:35,0.24, 0.43, 0.49
66c9c330860212e38e1c6e9e,2024-08-24 21:25:36,0.37, 0.55, 0.49
66c9c331860212e38e1c6e9f,2024-08-24 21:25:37,0.43, 0.49, 0.49
66c9c332860212e38e1c6ea0,2024-08-24 21:25:38,-0.06, 0.06, 0.49
66c9c333860212e38e1c6ea1,2024-08-24 21:25:39,0.00, 0.55, 0.37
66c9c334860212e38e1c6ea2,2024-08-24 21:25:40,0.18, 0.43, 0.49
66c9c335860212e38e1c6ea3,2024-08-24 21:25:41,0.18, 0.55, 0.43
66c9c336860212e38e1c6ea4,2024-08-24 21:25:42,0.31, 0.49, 0.49
66c9c337860212e38e1c6ea5,2024-08-24 21:25:43,0.37, 0.31, 0.55
66c9c338860212e38e1c6ea6,2024-08-24 21:25:44,0.37, 0.61, 0.49
66c9c339860212e38e1c6ea7,2024-08-24 21:25:45,0.24, 0.49, 0.49
66c9c33a860212e38e1c6ea8,2024-08-24 21:25:46,0.37, 0.73, 0.55
66c9c33b860212e38e1c6ea9,2024-08-24 21:25:47,0.24, 0.31, 0.49
66c9c33c860212e38e1c6eaa,2024-08-24 21:25:48,0.24, 0.43, 0.49
66c9c33d860212e38e1c6eab,2024-08-24 21:25:49,0.24, 0.43, 0.49
66c9c33e860212e38e1c6eac,2024-08-24 21:25:50,0.37, 0.61, 0.49
66c9c33f860212e38e1c6ead,2024-08-24 21:25:51,0.49, 0.43, 0.55
66c9c340860212e38e1c6eae,2024-08-24 21:25:52,0.24, 0.43, 0.49
66c9c341860212e38e1c6eaf,2024-08-24 21:25:53,0.31, 0.43, 0.49
66c9c342860212e38e1c6eb0,2024-08-24 21:25:54,0.31, 0.49, 0.49
66c9c343860212e38e1c6eb1,2024-08-24 21:25:55,0.24, 0.37, 0.49
66c9c344860212e38e1c6eb2,2024-08-24 21:25:56,0.43, 0.49, 0.49
66c9c345860212e38e1c6eb3,2024-08-24 21:25:57,0.37, 0.55, 0.49
66c9c346860212e38e1c6eb4,2024-08-24 21:25:58,0.31, 0.49, 0.49
66c9c347860212e38e1c6eb5,2024-08-24 21:25:59,0.43, 0.37, 0.49
66c9c348860212e38e1c6eb6,2024-08-24 21:26:00,0.43, 0.61, 0.49
66c9c349860212e38e1c6eb7,2024-08-24 21:26:01,0.31, 0.43, 0.49
66c9c34a860212e38e1c6eb8,2024-08-24 21:26:02,0.31, 0.43, 0.49
66c9c34b860212e38e1c6eb9,2024-08-24 21:26:03,0.37, 0.55, 0.55
66c9c34c860212e38e1c6eba,2024-08-24 21:26:04,0.24, 0.49, 0.49
66c9c34d860212e38e1c6ebb,2024-08-24 21:26:05,0.31, 0.43, 0.49
66c9c34e860212e38e1c6ebc,2024-08-24 21:26:06,0.24, 0.43, 0.49
66c9c34f860212e38e1c6ebd,2024-08-24 21:26:07,0.43, 0.55, 0.55
66c9c350860212e38e1c6ebe,2024-08-24 21:26:08,0.31, 0.49, 0.55
66c9c351860212e38e1c6ebf,2024-08-24 21:26:09,0.31, 0.43, 0.49
66c9c352860212e38e1c6ec0,2024-08-24 21:26:10,0.43, 0.61, 0.49
66c9c353860212e38e1c6ec1,2024-08-24 21:26:11,0.24, 0.55, 0.49
66c9c354860212e38e1c6ec2,2024-08-24 21:26:12,0.31, 0.43, 0.49
66c9c355860212e38e1c6ec3,2024-08-24 21:26:13,0.67, 0.55, 0.55
66c9c356860212e38e1c6ec4,2024-08-24 21:26:14,0.61, 0.49, 0.55
66c9c357860212e38e1c6ec5,2024-08-24 21:26:15,0.49, 0.67, 0.43
66c9c358860212e38e1c6ec6,2024-08-24 21:26:16,1.46, 0.79, 0.92
66c9c359860212e38e1c6ec7,2024-08-24 21:26:17,0.43, 0.67, 0.55
66c9c35a860212e38e1c6ec8,2024-08-24 21:26:18,0.24, 0.43, 0.49
66c9c35b860212e38e1c6ec9,2024-08-24 21:26:19,0.12, 0.55, 0.49
66c9c35c860212e38e1c6eca,2024-08-24 21:26:20,0.43, 0.31, 0.61
66c9c35d860212e38e1c6ecb,2024-08-24 21:26:21,0.24, 0.67, 0.43
66c9c35e860212e38e1c6ecc,2024-08-24 21:26:22,0.37, 0.67, 0.55
66c9c35f860212e38e1c6ecd,2024-08-24 21:26:23,0.37, 0.55, 0.43
66c9c360860212e38e1c6ece,2024-08-24 21:26:24,0.06, 0.37, 0.49
66c9c361860212e38e1c6ecf,2024-08-24 21:26:25,0.98, 0.79, 0.73
66c9c362860212e38e1c6ed0,2024-08-24 21:26:26,0.73, 0.85, 0.49
66c9c364860212e38e1c6ed1,2024-08-24 21:26:28,0.24, 0.43, 0.43
66c9c364860212e38e1c6ed2,2024-08-24 21:26:28,0.37, 0.49, 0.49
66c9c365860212e38e1c6ed3,2024-08-24 21:26:29,0.18, 0.49, 0.43
66c9c366860212e38e1c6ed4,2024-08-24 21:26:30,0.31, 0.55, 0.49
66c9c367860212e38e1c6ed5,2024-08-24 21:26:31,0.37, 0.49, 0.49
66c9c368860212e38e1c6ed6,2024-08-24 21:26:32,0.37, 0.49, 0.49
66c9c369860212e38e1c6ed7,2024-08-24 21:26:33,0.31, 0.43, 0.49
66c9c36a860212e38e1c6ed8,2024-08-24 21:26:34,0.18, 0.49, 0.43
66c9c36b860212e38e1c6ed9,2024-08-24 21:26:35,0.43, 0.61, 0.49
66c9c36c860212e38e1c6eda,2024-08-24 21:26:36,0.31, 0.43, 0.49
66c9c36d860212e38e1c6edb,2024-08-24 21:26:37,0.24, 0.49, 0.49
66c9c36e860212e38e1c6edc,2024-08-24 21:26:38,0.43, 0.49, 0.49
66c9c36f860212e38e1c6edd,2024-08-24 21:26:39,0.24, 0.49, 0.49
66c9c370860212e38e1c6ede,2024-08-24 21:26:40,0.24, 0.43, 0.55
66c9c371860212e38e1c6edf,2024-08-24 21:26:41,0.85, 0.55, 0.61
66c9c372860212e38e1c6ee0,2024-08-24 21:26:42,0.31, 0.55, 0.49
66c9c373860212e38e1c6ee1,2024-08-24 21:26:43,0.31, 0.49, 0.55
66c9c374860212e38e1c6ee2,2024-08-24 21:26:44,14.83, 1.10, 0.55
66c9c375860212e38e1c6ee3,2024-08-24 21:26:45,0.12, 0.43, 0.49
66c9c376860212e38e1c6ee4,2024-08-24 21:26:46,0.24, 0.43, 0.49
66c9c377860212e38e1c6ee5,2024-08-24 21:26:47,0.24, 0.43, 0.49
66c9c378860212e38e1c6ee6,2024-08-24 21:26:48,0.24, 0.49, 0.49
66c9c379860212e38e1c6ee7,2024-08-24 21:26:49,0.31, 0.49, 0.49
66c9c37a860212e38e1c6ee8,2024-08-24 21:26:50,0.18, 0.43, 0.49
66c9c37b860212e38e1c6ee9,2024-08-24 21:26:51,0.24, 0.49, 0.49
66c9c37c860212e38e1c6eea,2024-08-24 21:26:52,0.24, 0.43, 0.49
66c9c37d860212e38e1c6eeb,2024-08-24 21:26:53,0.37, 0.49, 0.49
66c9c37e860212e38e1c6eec,2024-08-24 21:26:54,0.18, 0.79, 0.49
66c9c37f860212e38e1c6eed,2024-08-24 21:26:55,0.55, 0.67, 0.61
66c9c380860212e38e1c6eee,2024-08-24 21:26:56,0.49, 0.43, 0.55
66c9c381860212e38e1c6eef,2024-08-24 21:26:57,0.37, 0.55, 0.49
66c9c382860212e38e1c6ef0,2024-08-24 21:26:58,0.37, 0.49, 0.49
66c9c383860212e38e1c6ef1,2024-08-24 21:26:59,0.31, 0.49, 0.55
66c9c384860212e38e1c6ef2,2024-08-24 21:27:00,0.24, 0.43, 0.49
66c9c385860212e38e1c6ef3,2024-08-24 21:27:01,0.43, 0.73, 0.49
66c9c386860212e38e1c6ef4,2024-08-24 21:27:02,0.31, 0.49, 0.49
66c9c387860212e38e1c6ef5,2024-08-24 21:27:03,0.31, 0.49, 0.49
66c9c388860212e38e1c6ef6,2024-08-24 21:27:04,0.31, 0.49, 0.49
66c9c389860212e38e1c6ef7,2024-08-24 21:27:05,0.31, 0.49, 0.49
66c9c38a860212e38e1c6ef8,2024-08-24 21:27:06,0.31, 0.49, 0.49
66c9c38b860212e38e1c6ef9,2024-08-24 21:27:07,0.31, 0.49, 0.49
66c9c38c860212e38e1c6efa,2024-08-24 21:27:08,0.31, 0.49, 0.49
66c9c38d860212e38e1c6efb,2024-08-24 21:27:09,0.31, 0.49, 0.49
66c9c38e860212e38e1c6efc,2024-08-24 21:27:10,0.31, 0.49, 0.49
66c9c38f860212e38e1c6efd,2024-08-24 21:27:11,0.24, 0.49, 0.55
66c9c390860212e38e1c6efe,2024-08-24 21:27:12,0.31, 0.49, 0.49
66c9c391860212e38e1c6eff,2024-08-24 21:27:13,0.31, 0.55, 0.49
66c9c392860212e38e1c6f00,2024-08-24 21:27:14,0.37, 0.49, 0.49
66c9c393860212e38e1c6f01,2024-08-24 21:27:15,0.37, 0.43, 0.55
66c9c394860212e38e1c6f02,2024-08-24 21:27:16,0.43, 0.55, 0.49
66c9c395860212e38e1c6f03,2024-08-24 21:27:17,0.31, 0.55, 0.55
66c9c396860212e38e1c6f04,2024-08-24 21:27:18,0.37, 0.43, 0.49
66c9c397860212e38e1c6f05,2024-08-24 21:27:19,0.24, 0.49, 0.49
66c9c398860212e38e1c6f06,2024-08-24 21:27:20,0.24, 0.61, 0.49
66c9c399860212e38e1c6f07,2024-08-24 21:27:21,0.24, 0.43, 0.49
66c9c39a860212e38e1c6f08,2024-08-24 21:27:22,0.43, 0.55, 0.55
66c9c39b860212e38e1c6f09,2024-08-24 21:27:23,0.37, 0.49, 0.49
66c9c39c860212e38e1c6f0a,2024-08-24 21:27:24,0.31, 0.43, 0.49
66c9c39d860212e38e1c6f0b,2024-08-24 21:27:25,0.37, 0.55, 0.49
66c9c39e860212e38e1c6f0c,2024-08-24 21:27:26,0.24, 0.49, 0.49
66c9c39f860212e38e1c6f0d,2024-08-24 21:27:27,0.37, 0.61, 0.49
66c9c3a0860212e38e1c6f0e,2024-08-24 21:27:28,0.31, 0.43, 0.49
66c9c3a1860212e38e1c6f0f,2024-08-24 21:27:29,0.24, 0.43, 0.49
66c9c3a3860212e38e1c6f10,2024-08-24 21:27:31,0.31, 0.49, 0.49
66c9c3a3860212e38e1c6f11,2024-08-24 21:27:31,0.37, 0.49, 0.49
66c9c3a4860212e38e1c6f12,2024-08-24 21:27:32,0.31, 0.49, 0.49
66c9c3a5860212e38e1c6f13,2024-08-24 21:27:33,0.37, 0.49, 0.49
66c9c3a6860212e38e1c6f14,2024-08-24 21:27:34,0.31, 0.49, 0.49
66c9c3a8860212e38e1c6f15,2024-08-24 21:27:36,0.43, 0.55, 0.49
66c9c3a8860212e38e1c6f16,2024-08-24 21:27:36,0.31, 0.49, 0.49
66c9c3a9860212e38e1c6f17,2024-08-24 21:27:37,0.24, 0.49, 0.49
66c9c3aa860212e38e1c6f18,2024-08-24 21:27:38,0.31, 0.49, 0.49
66c9c3ab860212e38e1c6f19,2024-08-24 21:27:39,0.24, 0.49, 0.49
66c9c3ac860212e38e1c6f1a,2024-08-24 21:27:40,0.37, 0.49, 0.49
66c9c3ad860212e38e1c6f1b,2024-08-24 21:27:41,0.24, 0.49, 0.49
66c9c3ae860212e38e1c6f1c,2024-08-24 21:27:42,0.55, 0.55, 0.61
66c9c3af860212e38e1c6f1d,2024-08-24 21:27:43,-0.37, 0.00, 0.43
66c9c3b0860212e38e1c6f1e,2024-08-24 21:27:44,0.43, 0.31, 0.55
66c9c3b1860212e38e1c6f1f,2024-08-24 21:27:45,0.31, 0.49, 0.55
66c9c3b3860212e38e1c6f20,2024-08-24 21:27:47,0.31, 0.49, 0.49
66c9c3b3860212e38e1c6f21,2024-08-24 21:27:47,0.31, 0.43, 0.49
66c9c3b4860212e38e1c6f22,2024-08-24 21:27:48,0.31, 0.49, 0.49
66c9c3b5860212e38e1c6f23,2024-08-24 21:27:49,0.24, 0.49, 0.43
66c9c3b6860212e38e1c6f24,2024-08-24 21:27:50,0.24, 0.49, 0.49
66c9c3b7860212e38e1c6f25,2024-08-24 21:27:51,0.24, 0.49, 0.49
66c9c3b8860212e38e1c6f26,2024-08-24 21:27:52,0.37, 0.55, 0.49
66c9c3b9860212e38e1c6f27,2024-08-24 21:27:53,0.24, 0.49, 0.49
66c9c3ba860212e38e1c6f28,2024-08-24 21:27:54,0.24, 0.43, 0.49
66c9c3bb860212e38e1c6f29,2024-08-24 21:27:55,0.06, 0.49, 0.49
66c9c3bc860212e38e1c6f2a,2024-08-24 21:27:56,0.37, 0.43, 0.49
66c9c3bd860212e38e1c6f2b,2024-08-24 21:27:57,0.24, 0.49, 0.49
66c9c3be860212e38e1c6f2c,2024-08-24 21:27:58,0.18, 0.49, 0.49
66c9c3bf860212e38e1c6f2d,2024-08-24 21:27:59,0.31, 0.49, 0.49
66c9c3c0860212e38e1c6f2e,2024-08-24 21:28:00,0.31, 0.43, 0.49
66c9c3c1860212e38e1c6f2f,2024-08-24 21:28:01,0.31, 0.55, 0.49
66c9c3c3860212e38e1c6f30,2024-08-24 21:28:03,0.43, 0.67, 0.49
66c9c3c3860212e38e1c6f31,2024-08-24 21:28:03,-0.06, 0.61, 0.37
66c9c3c4860212e38e1c6f32,2024-08-24 21:28:04,0.67, 0.85, 0.49
66c9c3c5860212e38e1c6f33,2024-08-24 21:28:05,0.31, 0.55, 0.49
66c9c3c6860212e38e1c6f34,2024-08-24 21:28:06,0.18, 0.43, 0.43
66c9c3c7860212e38e1c6f35,2024-08-24 21:28:07,0.37, 0.43, 0.49
66c9c3c8860212e38e1c6f36,2024-08-24 21:28:08,0.37, 0.55, 0.49
